date,symbol,shares,close,market_value,entry_date,bars_held
2024-09-04,GBCO,15362.0,14.9,228893.80000000002,2024-08-12,17
2024-09-05,GBCO,15362.0,14.62,224592.44,2024-08-12,18
2024-09-08,GBCO,15362.0,13.97,214607.14,2024-08-12,19
2024-09-09,GBCO,15362.0,14.2,218140.4,2024-08-12,20
2024-09-10,GBCO,15362.0,14.11,216757.81999999998,2024-08-12,21
2024-09-11,GBCO,15362.0,13.9,213531.80000000002,2024-08-12,22
2024-09-12,GBCO,15362.0,13.9,213531.80000000002,2024-08-12,23
2024-09-12,ORWE,9640.0,25.5,245820.0,2024-09-12,0
2024-09-16,GBCO,15362.0,13.81,212149.22,2024-08-12,24
2024-09-16,ORWE,9640.0,25.6,246784.0,2024-09-12,1
2024-09-17,ORWE,9640.0,24.9,240036.0,2024-09-12,2
2024-09-18,ORWE,9640.0,25.2,242928.0,2024-09-12,3
2024-09-19,ORWE,9640.0,25.3,243892.0,2024-09-12,4
2024-09-22,ORWE,9640.0,24.89,239939.6,2024-09-12,5
2024-09-23,ORWE,9640.0,24.67,237818.80000000002,2024-09-12,6
2024-09-23,EFIH,10119.0,23.2,234760.8,2024-09-23,0
2024-09-24,ORWE,9640.0,24.46,235794.4,2024-09-12,7
2024-09-24,EFIH,10119.0,22.7,229701.3,2024-09-23,1
2024-09-25,ORWE,9640.0,24.54,236565.6,2024-09-12,8
2024-09-25,EFIH,10119.0,22.81,230814.38999999998,2024-09-23,2
2024-09-26,ORWE,9640.0,24.2,233288.0,2024-09-12,9
2024-09-26,EFIH,10119.0,22.75,230207.25,2024-09-23,3
2024-09-26,GBCO,16136.0,14.72,237521.92,2024-09-26,0
2024-09-29,ORWE,9640.0,24.2,233288.0,2024-09-12,10
2024-09-29,EFIH,10119.0,22.9,231725.09999999998,2024-09-23,4
2024-09-29,GBCO,16136.0,14.95,241233.19999999998,2024-09-26,1
2024-09-30,ORWE,9640.0,24.0,231360.0,2024-09-12,11
2024-09-30,EFIH,10119.0,22.78,230510.82,2024-09-23,5
2024-09-30,GBCO,16136.0,14.75,238006.0,2024-09-26,2
2024-10-01,EFIH,10119.0,23.25,235266.75,2024-09-23,6
2024-10-01,GBCO,16136.0,15.26,246235.36,2024-09-26,3
2024-10-01,MCQE,10930.0,22.1,241553.00000000003,2024-10-01,0
2024-10-02,EFIH,10119.0,22.26,225248.94,2024-09-23,7
2024-10-02,GBCO,16136.0,14.56,234940.16,2024-09-26,4
2024-10-02,MCQE,10930.0,21.21,231825.30000000002,2024-10-01,1
2024-10-03,GBCO,16136.0,14.97,241555.92,2024-09-26,5
2024-10-03,MCQE,10930.0,21.62,236306.6,2024-10-01,2
2024-10-07,GBCO,16136.0,14.9,240426.4,2024-09-26,6
2024-10-07,MCQE,10930.0,22.65,247564.49999999997,2024-10-01,3
2024-10-08,GBCO,16136.0,14.06,226872.16,2024-09-26,7
2024-10-08,MCQE,10930.0,23.26,254231.80000000002,2024-10-01,4
2024-10-09,MCQE,10930.0,23.4,255761.99999999997,2024-10-01,5
2024-10-10,MCQE,10930.0,22.88,250078.4,2024-10-01,6
2024-10-13,MCQE,10930.0,23.4,255761.99999999997,2024-10-01,7
2024-10-14,MCQE,10930.0,25.66,280463.8,2024-10-01,8
2024-10-15,MCQE,10930.0,28.3,309319.0,2024-10-01,9
2024-10-21,EGAL,2034.0,120.1,244283.4,2024-10-21,0
2024-10-22,EGAL,2034.0,113.0,229842.0,2024-10-21,1
2024-10-23,EMFD,29861.0,8.07,240978.27000000002,2024-10-23,0
2024-10-24,EMFD,29861.0,8.1,241874.09999999998,2024-10-23,1
2024-10-27,EMFD,29861.0,8.04,240082.43999999997,2024-10-23,2
2024-10-28,EMFD,29861.0,8.04,240082.43999999997,2024-10-23,3
2024-10-29,EMFD,29861.0,8.2,244860.19999999998,2024-10-23,4
2024-10-30,EMFD,29861.0,8.11,242172.71,2024-10-23,5
2024-10-31,EMFD,29861.0,8.5,253818.5,2024-10-23,6
2024-11-03,EMFD,29861.0,8.41,251131.01,2024-10-23,7
2024-11-04,EMFD,29861.0,8.36,249637.96,2024-10-23,8
2024-11-05,EMFD,29861.0,8.22,245457.42,2024-10-23,9
2024-11-06,EMFD,29861.0,8.6,256804.59999999998,2024-10-23,10
2024-11-07,EMFD,29861.0,8.5,253818.5,2024-10-23,11
2024-11-07,FWRY,29853.0,8.18,244197.53999999998,2024-11-07,0
2024-11-10,EMFD,29861.0,8.47,252922.67,2024-10-23,12
2024-11-10,FWRY,29853.0,8.27,246884.31,2024-11-07,1
2024-11-11,EMFD,29861.0,8.57,255908.77000000002,2024-10-23,13
2024-11-11,FWRY,29853.0,8.41,251063.73,2024-11-07,2
2024-11-12,EMFD,29861.0,8.6,256804.59999999998,2024-10-23,14
2024-11-12,FWRY,29853.0,8.44,251959.31999999998,2024-11-07,3
2024-11-13,EMFD,29861.0,8.4,250832.40000000002,2024-10-23,15
2024-11-13,FWRY,29853.0,8.44,251959.31999999998,2024-11-07,4
2024-11-14,EMFD,29861.0,8.49,253519.89,2024-10-23,16
2024-11-14,FWRY,29853.0,8.4,250765.2,2024-11-07,5
2024-11-17,EMFD,29861.0,8.29,247547.68999999997,2024-10-23,17
2024-11-17,FWRY,29853.0,8.46,252556.38000000003,2024-11-07,6
2024-11-18,EMFD,29861.0,8.02,239485.22,2024-10-23,18
2024-11-18,FWRY,29853.0,8.35,249272.55,2024-11-07,7
2024-11-19,EMFD,29861.0,8.0,238888.0,2024-10-23,19
2024-11-19,FWRY,29853.0,8.32,248376.96000000002,2024-11-07,8
2024-11-20,EMFD,29861.0,8.09,241575.49,2024-10-23,20
2024-11-20,FWRY,29853.0,8.24,245988.72,2024-11-07,9
2024-11-21,EMFD,29861.0,7.95,237394.95,2024-10-23,21
2024-11-21,FWRY,29853.0,8.38,250168.14,2024-11-07,10
2024-11-24,EMFD,29861.0,7.84,234110.24,2024-10-23,22
2024-11-24,FWRY,29853.0,8.24,245988.72,2024-11-07,11
2024-11-25,EMFD,29861.0,7.85,234408.84999999998,2024-10-23,23
2024-11-25,FWRY,29853.0,8.23,245690.19,2024-11-07,12
2024-11-26,EMFD,29861.0,7.83,233811.63,2024-10-23,24
2024-11-26,FWRY,29853.0,8.16,243600.48,2024-11-07,13
2024-11-27,FWRY,29853.0,8.09,241510.77,2024-11-07,14
2024-11-28,FWRY,29853.0,8.31,248078.43000000002,2024-11-07,15
2024-12-01,FWRY,29853.0,8.5,253750.5,2024-11-07,16
2024-12-02,FWRY,29853.0,8.4,250765.2,2024-11-07,17
2024-12-02,EAST,8719.0,29.49,257123.31,2024-12-02,0
2024-12-03,FWRY,29853.0,8.41,251063.73,2024-11-07,18
2024-12-03,EAST,8719.0,30.0,261570.0,2024-12-02,1
2024-12-04,FWRY,29853.0,8.87,264796.11,2024-11-07,19
2024-12-04,EAST,8719.0,29.5,257210.5,2024-12-02,2
2024-12-05,FWRY,29853.0,8.75,261213.75,2024-11-07,20
2024-12-08,FWRY,29853.0,8.85,264199.05,2024-11-07,21
2024-12-09,FWRY,29853.0,8.89,265393.17000000004,2024-11-07,22
2024-12-10,FWRY,29853.0,8.95,267184.35,2024-11-07,23
2024-12-10,VLMR,306555.0,0.8,245244.0,2024-12-10,0
2024-12-11,FWRY,29853.0,8.76,261512.28,2024-11-07,24
2024-12-11,VLMR,306555.0,0.8,245244.0,2024-12-10,1
2024-12-12,VLMR,306555.0,0.8,245244.0,2024-12-10,2
2024-12-15,VLMR,308699.0,0.79,243872.21000000002,2024-12-15,0
2024-12-16,VLMR,308699.0,0.79,243872.21000000002,2024-12-15,1
2024-12-17,VLMR,308699.0,0.79,243872.21000000002,2024-12-15,2
2024-12-18,VLMR,308699.0,0.79,243872.21000000002,2024-12-15,3
2024-12-19,VLMR,308699.0,0.79,243872.21000000002,2024-12-15,4
2024-12-31,JUFO,7517.0,33.5,251819.5,2024-12-31,0
2025-01-02,JUFO,7408.0,33.81,250464.48,2025-01-02,0
2025-01-05,JUFO,7408.0,33.46,247871.68,2025-01-02,1
2025-01-05,FWRY,28725.0,8.81,253067.25,2025-01-05,0
2025-01-06,JUFO,7408.0,32.85,243352.80000000002,2025-01-02,2
2025-01-06,FWRY,28725.0,9.05,259961.25000000003,2025-01-05,1
2025-01-08,JUFO,7408.0,32.62,241648.96,2025-01-02,3
2025-01-08,FWRY,28725.0,8.93,256514.25,2025-01-05,2
2025-01-09,JUFO,7408.0,33.39,247353.12,2025-01-02,4
2025-01-09,FWRY,28725.0,8.76,251631.0,2025-01-05,3
2025-01-12,JUFO,7408.0,32.81,243056.48,2025-01-02,5
2025-01-12,FWRY,28725.0,8.68,249333.0,2025-01-05,4
2025-01-13,JUFO,7408.0,32.43,240241.44,2025-01-02,6
2025-01-13,FWRY,28725.0,8.35,239853.75,2025-01-05,5
2025-01-14,JUFO,7408.0,31.96,236759.68,2025-01-02,7
2025-01-14,FWRY,28725.0,8.2,235544.99999999997,2025-01-05,6
2025-01-20,ARCC,14122.0,16.6,234425.2,2025-01-20,0
2025-01-20,MCQE,9870.0,24.12,238064.40000000002,2025-01-20,0
2025-01-21,ARCC,14122.0,17.95,253489.9,2025-01-20,1
2025-01-21,MCQE,9870.0,24.45,241321.5,2025-01-20,1
2025-01-22,ARCC,14122.0,17.63,248970.86,2025-01-20,2
2025-01-22,MCQE,9870.0,24.0,236880.0,2025-01-20,2
2025-01-22,ORWE,9275.0,27.27,252929.25,2025-01-22,0
2025-01-23,ARCC,14122.0,18.8,265493.60000000003,2025-01-20,3
2025-01-23,MCQE,9870.0,24.0,236880.0,2025-01-20,3
2025-01-23,ORWE,9275.0,26.41,244952.75,2025-01-22,1
2025-01-23,JUFO,7249.0,34.8,252265.19999999998,2025-01-23,0
2025-01-26,ARCC,14122.0,19.3,272554.60000000003,2025-01-20,4
2025-01-26,MCQE,9870.0,24.16,238459.2,2025-01-20,4
2025-01-26,ORWE,9275.0,26.42,245045.50000000003,2025-01-22,2
2025-01-26,JUFO,7249.0,35.71,258861.79,2025-01-23,1
2025-01-27,ARCC,14122.0,19.36,273401.92,2025-01-20,5
2025-01-27,MCQE,9870.0,25.61,252770.69999999998,2025-01-20,5
2025-01-27,ORWE,9275.0,25.84,239666.0,2025-01-22,3
2025-01-27,JUFO,7249.0,35.44,256904.56,2025-01-23,2
2025-01-28,ARCC,14122.0,18.85,266199.7,2025-01-20,6
2025-01-28,MCQE,9870.0,27.25,268957.5,2025-01-20,6
2025-01-28,ORWE,9275.0,25.9,240222.5,2025-01-22,4
2025-01-28,JUFO,7249.0,35.05,254077.44999999998,2025-01-23,3
2025-01-29,ARCC,14122.0,18.2,257020.4,2025-01-20,7
2025-01-29,MCQE,9870.0,25.87,255336.90000000002,2025-01-20,7
2025-01-29,ORWE,9275.0,26.02,241335.5,2025-01-22,5
2025-01-29,JUFO,7249.0,35.0,253715.0,2025-01-23,4
2025-01-30,ARCC,14122.0,20.07,283428.54,2025-01-20,8
2025-01-30,MCQE,9870.0,25.6,252672.0,2025-01-20,8
2025-01-30,ORWE,9275.0,25.24,234101.0,2025-01-22,6
2025-01-30,JUFO,7249.0,35.03,253932.47,2025-01-23,5
2025-02-02,ARCC,14122.0,20.05,283146.10000000003,2025-01-20,9
2025-02-02,MCQE,9870.0,27.63,272708.1,2025-01-20,9
2025-02-02,JUFO,7249.0,35.58,257919.41999999998,2025-01-23,6
2025-02-03,JUFO,7249.0,35.0,253715.0,2025-01-23,7
2025-02-04,JUFO,7249.0,34.52,250235.48,2025-01-23,8
2025-02-05,JUFO,7249.0,35.0,253715.0,2025-01-23,9
2025-02-06,JUFO,7249.0,35.49,257267.01,2025-01-23,10
2025-02-09,JUFO,7249.0,37.52,271982.48000000004,2025-01-23,11
2025-02-10,JUFO,7249.0,37.5,271837.5,2025-01-23,12
2025-02-11,JUFO,7249.0,36.11,261761.38999999998,2025-01-23,13
2025-02-12,JUFO,7249.0,35.52,257484.48,2025-01-23,14
2025-02-13,JUFO,7249.0,37.8,274012.19999999995,2025-01-23,15
2025-02-16,JUFO,7249.0,36.3,263138.69999999995,2025-01-23,16
2025-02-17,JUFO,7249.0,36.8,266763.19999999995,2025-01-23,17
2025-02-18,JUFO,7249.0,37.53,272054.97000000003,2025-01-23,18
2025-02-18,ORHD,13875.0,18.2,252525.0,2025-02-18,0
2025-02-18,GBCO,15080.0,16.6,250328.00000000003,2025-02-18,0
2025-02-19,JUFO,7249.0,36.54,264878.46,2025-01-23,19
2025-02-19,ORHD,13875.0,19.2,266400.0,2025-02-18,1
2025-02-19,GBCO,15080.0,16.7,251836.0,2025-02-18,1
2025-02-20,JUFO,7249.0,36.35,263501.15,2025-01-23,20
2025-02-20,ORHD,13875.0,20.1,278887.5,2025-02-18,2
2025-02-20,GBCO,15080.0,16.71,251986.80000000002,2025-02-18,2
2025-02-23,JUFO,7249.0,38.5,279086.5,2025-01-23,21
2025-02-23,ORHD,13875.0,20.06,278332.5,2025-02-18,3
2025-02-23,GBCO,15080.0,17.37,261939.6,2025-02-18,3
2025-02-23,PHDC,38143.0,6.54,249455.22,2025-02-23,0
2025-02-24,GBCO,15080.0,17.29,260733.19999999998,2025-02-18,4
2025-02-24,PHDC,38143.0,6.47,246785.21,2025-02-23,1
2025-02-25,GBCO,15080.0,17.2,259376.0,2025-02-18,5
2025-02-25,PHDC,38143.0,6.37,242970.91,2025-02-23,2
2025-02-26,GBCO,15080.0,16.88,254550.4,2025-02-18,6
2025-02-27,GBCO,15080.0,16.95,255606.0,2025-02-18,7
2025-02-27,EGAL,1654.0,157.98,261298.91999999998,2025-02-27,0
2025-03-02,GBCO,15080.0,17.19,259225.2,2025-02-18,8
2025-03-02,EGAL,1654.0,158.32,261861.28,2025-02-27,1
2025-03-03,GBCO,15080.0,17.51,264050.80000000005,2025-02-18,9
2025-03-03,EGAL,1654.0,157.11,259859.94000000003,2025-02-27,2
2025-03-04,GBCO,15080.0,17.25,260130.0,2025-02-18,10
2025-03-04,EGAL,1654.0,159.0,262986.0,2025-02-27,3
2025-03-05,GBCO,15080.0,17.0,256360.0,2025-02-18,11
2025-03-05,EGAL,1654.0,161.0,266294.0,2025-02-27,4
2025-03-06,GBCO,15080.0,17.11,258018.8,2025-02-18,12
2025-03-06,EGAL,1654.0,161.0,266294.0,2025-02-27,5
2025-03-09,GBCO,15080.0,17.03,256812.40000000002,2025-02-18,13
2025-03-09,EGAL,1654.0,160.1,264805.39999999997,2025-02-27,6
2025-03-10,GBCO,15080.0,17.01,256510.80000000002,2025-02-18,14
2025-03-10,EGAL,1654.0,159.34,263548.36,2025-02-27,7
2025-03-11,GBCO,15080.0,17.0,256360.0,2025-02-18,15
2025-03-11,EGAL,1654.0,158.5,262159.0,2025-02-27,8
2025-03-12,GBCO,15080.0,18.5,278980.0,2025-02-18,16
2025-03-12,EGAL,1654.0,163.77,270875.58,2025-02-27,9
2025-03-13,GBCO,15080.0,18.5,278980.0,2025-02-18,17
2025-03-13,EGAL,1654.0,174.0,287796.0,2025-02-27,10
2025-03-16,GBCO,15080.0,18.47,278527.6,2025-02-18,18
2025-03-16,EGAL,1654.0,173.09,286290.86,2025-02-27,11
2025-03-17,GBCO,15080.0,18.4,277472.0,2025-02-18,19
2025-03-17,EGAL,1654.0,176.0,291104.0,2025-02-27,12
2025-03-18,GBCO,15080.0,18.36,276868.8,2025-02-18,20
2025-03-18,EGAL,1654.0,189.01,312622.54,2025-02-27,13
2025-03-19,GBCO,15080.0,18.03,271892.4,2025-02-18,21
2025-03-20,GBCO,15080.0,19.5,294060.0,2025-02-18,22
2025-04-14,HRHO,9727.0,28.62,278386.74,2025-04-14,0
2025-04-15,HRHO,9727.0,28.64,278581.28,2025-04-14,1
2025-04-16,HRHO,9727.0,28.06,272939.62,2025-04-14,2
2025-04-17,HRHO,9727.0,28.2,274301.39999999997,2025-04-14,3
2025-04-22,HRHO,9727.0,27.76,270021.52,2025-04-14,4
2025-04-23,HRHO,9727.0,28.45,276733.14999999997,2025-04-14,5
2025-04-27,HRHO,9727.0,28.57,277900.39,2025-04-14,6
2025-04-28,HRHO,9727.0,29.19,283931.13,2025-04-14,7
2025-04-28,EGAL,1594.0,169.05,269465.7,2025-04-28,0
2025-04-29,HRHO,9727.0,28.85,280623.95,2025-04-14,8
2025-04-29,EGAL,1594.0,174.97,278902.18,2025-04-28,1
2025-04-30,HRHO,9727.0,28.51,277316.77,2025-04-14,9
2025-04-30,EGAL,1594.0,171.1,272733.39999999997,2025-04-28,2
2025-05-04,HRHO,9727.0,28.7,279164.89999999997,2025-04-14,10
2025-05-04,EGAL,1594.0,174.21,277690.74,2025-04-28,3
2025-05-05,HRHO,9727.0,28.5,277219.5,2025-04-14,11
2025-05-05,EGAL,1594.0,168.26,268206.44,2025-04-28,4
2025-05-06,HRHO,9727.0,28.25,274787.75,2025-04-14,12
2025-05-06,EGAL,1594.0,167.6,267154.39999999997,2025-04-28,5
2025-05-07,HRHO,9727.0,28.0,272356.0,2025-04-14,13
2025-05-07,EGAL,1594.0,164.37,262005.78,2025-04-28,6
2025-05-08,HRHO,9727.0,27.8,270410.60000000003,2025-04-14,14
2025-05-08,EGAL,1594.0,161.0,256634.0,2025-04-28,7
2025-05-11,HRHO,9727.0,27.7,269437.89999999997,2025-04-14,15
2025-05-12,HRHO,9727.0,27.93,271675.11,2025-04-14,16
2025-05-13,HRHO,9727.0,28.0,272356.0,2025-04-14,17
2025-05-14,HRHO,9727.0,28.0,272356.0,2025-04-14,18
2025-05-15,HRHO,9727.0,28.75,279651.25,2025-04-14,19
2025-05-18,HRHO,9727.0,28.75,279651.25,2025-04-14,20
2025-05-19,HRHO,9727.0,29.7,288891.89999999997,2025-04-14,20
2025-05-20,HRHO,9727.0,30.3,294728.10000000003,2025-04-14,21
2025-05-21,HRHO,9727.0,30.81,299688.87,2025-04-14,22
2025-05-21,FWRY,25401.0,11.2,284491.19999999995,2025-05-21,0
2025-05-22,HRHO,9727.0,31.75,308832.25,2025-04-14,23
2025-05-22,FWRY,25401.0,11.5,292111.5,2025-05-21,1
2025-05-25,FWRY,25401.0,11.65,295921.65,2025-05-21,2
2025-05-26,FWRY,25401.0,11.21,284745.21,2025-05-21,3
2025-05-27,FWRY,25401.0,11.31,287285.31,2025-05-21,4
2025-05-28,FWRY,25401.0,11.54,293127.54,2025-05-21,5
2025-05-28,GBCO,12030.0,22.5,270675.0,2025-05-28,0
2025-05-29,FWRY,25401.0,11.54,293127.54,2025-05-21,6
2025-05-29,GBCO,12030.0,22.5,270675.0,2025-05-28,1
2025-06-01,FWRY,25401.0,11.4,289571.4,2025-05-21,6
2025-06-01,GBCO,12030.0,23.71,285231.3,2025-05-28,1
2025-06-02,FWRY,25401.0,11.19,284237.19,2025-05-21,7
2025-06-02,GBCO,12030.0,23.02,276930.6,2025-05-28,2
2025-06-03,FWRY,25401.0,10.93,277632.93,2025-05-21,8
2025-06-03,GBCO,12030.0,22.37,269111.10000000003,2025-05-28,3
2025-06-04,FWRY,25401.0,11.06,280935.06,2025-05-21,9
2025-06-04,GBCO,12030.0,24.0,288720.0,2025-05-28,4
2025-06-10,FWRY,25401.0,11.45,290841.44999999995,2025-05-21,10
2025-06-10,GBCO,12030.0,23.54,283186.2,2025-05-28,5
2025-06-11,FWRY,25401.0,11.2,284491.19999999995,2025-05-21,11
2025-06-11,GBCO,12030.0,24.49,294614.69999999995,2025-05-28,6
2025-06-12,FWRY,25401.0,11.1,281951.1,2025-05-21,12
2025-06-12,GBCO,12030.0,24.09,289802.7,2025-05-28,7
2025-06-12,RMDA,59758.0,4.54,271301.32,2025-06-12,0
2025-06-15,FWRY,25401.0,11.0,279411.0,2025-05-21,13
2025-06-15,GBCO,12030.0,21.82,262494.6,2025-05-28,8
2025-06-15,RMDA,59758.0,4.26,254569.08,2025-06-12,1
2025-06-23,FWRY,23290.0,12.01,279712.9,2025-06-23,0
2025-06-24,FWRY,23290.0,12.35,287631.5,2025-06-23,1
2025-06-25,FWRY,23290.0,12.65,294618.5,2025-06-23,2
2025-06-29,FWRY,23290.0,12.47,290426.3,2025-06-23,3
2025-06-29,ISPH,28799.0,9.4,270710.60000000003,2025-06-29,0
2025-06-29,GBCO,11512.0,23.49,270416.88,2025-06-29,0
2025-06-29,RMDA,59290.0,4.52,267990.8,2025-06-29,0
2025-06-30,FWRY,23290.0,12.05,280644.5,2025-06-23,4
2025-06-30,ISPH,28799.0,9.14,263222.86000000004,2025-06-29,1
2025-06-30,GBCO,11512.0,22.9,263624.8,2025-06-29,1
2025-06-30,RMDA,59290.0,4.45,263840.5,2025-06-29,1
2025-07-01,FWRY,23290.0,12.05,280644.5,2025-06-23,5
2025-07-01,ISPH,28799.0,9.09,261782.91,2025-06-29,2
2025-07-01,GBCO,11512.0,21.55,248083.6,2025-06-29,2
2025-07-01,RMDA,59290.0,4.33,256725.7,2025-06-29,2
2025-07-02,FWRY,23290.0,12.2,284138.0,2025-06-23,6
2025-07-02,ISPH,28799.0,9.19,264662.81,2025-06-29,3
2025-07-06,FWRY,23290.0,12.56,292522.4,2025-06-23,7
2025-07-06,ISPH,28799.0,9.62,277046.38,2025-06-29,4
2025-07-07,FWRY,23290.0,12.86,299509.39999999997,2025-06-23,8
2025-07-07,ISPH,28799.0,9.5,273590.5,2025-06-29,5
2025-07-09,FWRY,23290.0,13.01,303002.9,2025-06-23,9
2025-07-09,ISPH,28799.0,9.5,273590.5,2025-06-29,6
2025-07-10,FWRY,23290.0,13.02,303235.8,2025-06-23,10
2025-07-10,ISPH,28799.0,9.47,272726.53,2025-06-29,7
2025-07-13,FWRY,23290.0,13.25,308592.5,2025-06-23,11
2025-07-13,ISPH,28799.0,9.5,273590.5,2025-06-29,8
2025-07-13,GBCO,11341.0,23.75,269348.75,2025-07-13,0
2025-07-14,FWRY,23290.0,13.13,305797.7,2025-06-23,12
2025-07-14,ISPH,28799.0,9.5,273590.5,2025-06-29,9
2025-07-14,GBCO,11341.0,23.5,266513.5,2025-07-13,1
2025-07-15,FWRY,23290.0,12.65,294618.5,2025-06-23,13
2025-07-15,ISPH,28799.0,9.53,274454.47,2025-06-29,10
2025-07-15,GBCO,11341.0,24.0,272184.0,2025-07-13,2
2025-07-16,FWRY,23290.0,12.29,286234.1,2025-06-23,14
2025-07-16,ISPH,28799.0,9.6,276470.39999999997,2025-06-29,11
2025-07-16,GBCO,11341.0,24.13,273658.33,2025-07-13,3
2025-07-17,FWRY,23290.0,12.45,289960.5,2025-06-23,15
2025-07-17,ISPH,28799.0,9.67,278486.33,2025-06-29,12
2025-07-17,GBCO,11341.0,24.81,281370.20999999996,2025-07-13,4
2025-07-20,FWRY,23290.0,12.69,295550.1,2025-06-23,16
2025-07-20,ISPH,28799.0,10.0,287990.0,2025-06-29,13
2025-07-20,GBCO,11341.0,24.88,282164.08,2025-07-13,5
2025-07-21,FWRY,23290.0,12.53,291823.7,2025-06-23,17
2025-07-21,ISPH,28799.0,10.33,297493.67,2025-06-29,14
2025-07-21,GBCO,11341.0,24.01,272297.41000000003,2025-07-13,6
2025-07-22,FWRY,23290.0,12.5,291125.0,2025-06-23,18
2025-07-22,ISPH,28799.0,10.23,294613.77,2025-06-29,15
2025-07-22,GBCO,11341.0,23.41,265492.81,2025-07-13,7
2025-07-23,FWRY,23290.0,12.39,288563.10000000003,2025-06-23,19
2025-07-23,ISPH,28799.0,10.35,298069.64999999997,2025-06-29,16
2025-07-23,GBCO,11341.0,23.43,265719.63,2025-07-13,8
2025-07-23,ARCC,7524.0,36.92,277786.08,2025-07-23,0
2025-07-27,FWRY,23290.0,13.01,303002.9,2025-06-23,20
2025-07-27,ISPH,28799.0,10.34,297781.66,2025-06-29,17
2025-07-27,GBCO,11341.0,23.6,267647.60000000003,2025-07-13,9
2025-07-27,ARCC,7524.0,36.98,278237.51999999996,2025-07-23,1
2025-07-28,FWRY,23290.0,13.05,303934.5,2025-06-23,21
2025-07-28,ISPH,28799.0,10.27,295765.73,2025-06-29,18
2025-07-28,GBCO,11341.0,24.1,273318.10000000003,2025-07-13,10
2025-07-28,ARCC,7524.0,36.5,274626.0,2025-07-23,2
2025-07-29,FWRY,23290.0,13.04,303701.6,2025-06-23,22
2025-07-29,ISPH,28799.0,10.3,296629.7,2025-06-29,19
2025-07-29,GBCO,11341.0,24.5,277854.5,2025-07-13,11
2025-07-29,ARCC,7524.0,36.5,274626.0,2025-07-23,3
2025-07-30,FWRY,23290.0,12.5,291125.0,2025-06-23,23
2025-07-30,ISPH,28799.0,9.9,285110.10000000003,2025-06-29,20
2025-07-30,GBCO,11341.0,24.3,275586.3,2025-07-13,12
2025-07-30,ARCC,7524.0,38.0,285912.0,2025-07-23,4
2025-07-31,FWRY,23290.0,12.85,299276.5,2025-06-23,24
2025-07-31,ISPH,28799.0,10.0,287990.0,2025-06-29,21
2025-07-31,GBCO,11341.0,25.49,289082.08999999997,2025-07-13,13
2025-07-31,ARCC,7524.0,39.03,293661.72000000003,2025-07-23,5
2025-08-03,ISPH,28799.0,9.95,286550.05,2025-06-29,22
2025-08-03,GBCO,11341.0,25.23,286133.43,2025-07-13,14
2025-08-03,ARCC,7524.0,39.0,293436.0,2025-07-23,6
2025-08-04,ISPH,28799.0,10.02,288565.98,2025-06-29,23
2025-08-04,GBCO,11341.0,25.09,284545.69,2025-07-13,15
2025-08-04,ARCC,7524.0,38.61,290501.64,2025-07-23,7
2025-08-05,ISPH,28799.0,10.25,295189.75,2025-06-29,24
2025-08-05,GBCO,11341.0,24.8,281256.8,2025-07-13,16
2025-08-05,ARCC,7524.0,39.0,293436.0,2025-07-23,8
2025-08-06,GBCO,11341.0,24.21,274565.61,2025-07-13,17
2025-08-06,ARCC,7524.0,39.0,293436.0,2025-07-23,9
2025-08-07,GBCO,11341.0,24.5,277854.5,2025-07-13,18
2025-08-07,ARCC,7524.0,38.5,289674.0,2025-07-23,10
2025-08-10,GBCO,11341.0,24.5,277854.5,2025-07-13,19
2025-08-10,ARCC,7524.0,38.95,293059.80000000005,2025-07-23,11
2025-08-11,GBCO,11341.0,24.8,281256.8,2025-07-13,20
2025-08-11,ARCC,7524.0,38.99,293360.76,2025-07-23,12
2025-08-12,GBCO,11341.0,24.9,282390.89999999997,2025-07-13,21
2025-08-12,ARCC,7524.0,39.0,293436.0,2025-07-23,13
2025-08-13,GBCO,11341.0,24.51,277967.91000000003,2025-07-13,22
2025-08-13,ARCC,7524.0,39.08,294037.92,2025-07-23,14
2025-08-14,GBCO,11341.0,24.98,283298.18,2025-07-13,23
2025-08-14,ARCC,7524.0,40.91,307806.83999999997,2025-07-23,15
2025-08-17,GBCO,11341.0,25.3,286927.3,2025-07-13,24
2025-09-01,ORAS,710.0,405.0,287550.0,2025-09-01,0
2025-09-02,ORAS,710.0,396.6,281586.0,2025-09-01,1
2025-09-03,ORAS,710.0,393.7,279527.0,2025-09-01,2
2025-09-07,ORAS,710.0,393.38,279299.8,2025-09-01,3
2025-09-08,ORAS,710.0,392.0,278320.0,2025-09-01,4
2025-09-09,ORAS,710.0,392.0,278320.0,2025-09-01,5
2025-09-10,ORAS,710.0,394.45,280059.5,2025-09-01,6
2025-09-11,ORAS,710.0,400.0,284000.0,2025-09-01,7
2025-09-14,ORAS,710.0,418.99,297482.9,2025-09-01,8
2025-09-14,FWRY,20805.0,13.7,285028.5,2025-09-14,0
2025-09-15,ORAS,710.0,423.95,301004.5,2025-09-01,9
2025-09-15,FWRY,20805.0,13.41,278995.05,2025-09-14,1
2025-09-15,ETEL,6047.0,47.71,288502.37,2025-09-15,0
2025-09-16,ORAS,710.0,413.1,293301.0,2025-09-01,10
2025-09-16,FWRY,20805.0,13.46,280035.30000000005,2025-09-14,2
2025-09-16,ETEL,6047.0,46.9,283604.3,2025-09-15,1
